contract_address,taker_order_hash,taker_order_maker,maker_asset_id,taker_asset_id,maker_amount_filled,taker_amount_filled,tx_hash,block_number,block_hash,network,tx_index,log_index
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xdd73f5f2fd3e34f082827ad028cd22e1418a38f312823f0590bc3fc1e34c3ee2,0x298af6ab9accbc51da36fa7bc548d4065bc53cec,0,4264808573762247021097673466187588799421745384529686930365368893504570804077,24999100,25150000,0x9b43ddf7edd3e8477b0157090d0185af9a90121626fc6e4c2c1ea62e42ee34ab,79213527,0xcfca4168d933af9005e140a96326f384687e5a08052cb99eb7a2d8977521911b,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x9d5814a96eaa08006f107cfadd3d335596698e2bfa78e32f98edd6c3911707d9,0x567eaef66345b890a254b743db2dd8449b64a6a6,0,21489772516410038586556744342392982044189999368638682594741395650226594484811,49369976,50532217,0x5f111e2d70c951e7e11738a423673e162e2b8e5c0387dc3462191f279628c84b,79213528,0x8b2f7df1f5fd68b9562acb528b1801e6f187ee54a69b9d2815b9302dca0c94f0,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x0e3278d366195aa2465670d3a9fdf1b70bdbd15d94c9e48375bb0316a1ce0337,0x51373c6b56e4a38bf97c301efbff840fc8451556,0,85233112677104125242934822876307243941873255143937492056017220768207237404024,39302000,43000000,0xcc3f8226087324e3fd833b0c6b28eb120c997b8166f0639e5fae049eaf6e4329,79213528,0x8b2f7df1f5fd68b9562acb528b1801e6f187ee54a69b9d2815b9302dca0c94f0,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xc8b816f3d303f6556821211a307626f6a08a77b6846bce72a948b9d10aff1895,0x6b4ef33894a0da0a9f8f28a371412fd83117a269,0,77822860934408349952784614810165637939818690897381965212327883092155584523270,999964,1006000,0xda683a0f6f17918850acff7592324c2b0bbcce740109f9b5ede387bb268348fb,79213528,0x8b2f7df1f5fd68b9562acb528b1801e6f187ee54a69b9d2815b9302dca0c94f0,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xaa35bda7b9a3ba20d3c7c94165aca7ea7a66417122c17899ca2b108cd20faf2e,0xbd70eebd1374580d4fbbf0291f4b6fba44fdd270,0,37009160350898788703530539753123289007993631710102013788391837287012445977549,46683000,552000000,0x9364ab89e50f1f08eb968a1d66ddf7991b7a9cd3ad5668a6530d908f5af482e6,79213528,0x8b2f7df1f5fd68b9562acb528b1801e6f187ee54a69b9d2815b9302dca0c94f0,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xd503e11ec4105186c43cb566d494797bde2483038d32d7783efcd1c11e9f67cf,0x1b8871df8b50efdaa144ff04f679d4063ace5999,44080394210365338770623191573063666531054522373817901100332070823871429760365,0,703390000,2813560,0x888c356a87b6cf0447aa02e3e063f5cf59ad888c033eab5b2ef0597ab1e5b207,79213529,0x01d2d021fffca87f800209d2863d4f45df3812ce0a7e3f11a4c3c9f86dd91373,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xdbffe8c8f208d0defcc3c3e5da9fba6c3435339d858a8fd6e4aa05dddf002cc6,0x1bab335a8d22557b3a7c27f2a6aa281c807865c9,79742853692640441630014447218057231927327132180925275737649345065452061252209,0,27050000,26968850,0x52f88f761bcc9272c28bd3fa2394944e72b6717c5947657995c30a103a158d9c,79213529,0x01d2d021fffca87f800209d2863d4f45df3812ce0a7e3f11a4c3c9f86dd91373,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x31a3dac94cf40447b95324a58068b19cd302118ec23b8413a1a5710551278e3e,0x31036fb9647dac75427b17cad1aae7342de66e32,0,21489772516410038586556744342392982044189999368638682594741395650226594484811,60549999,61975434,0x7773904d8ceca77b83311175c9f5cdc1f997465a11ae04affd1adb2d585c3bc2,79213530,0x726beed9a32c93ecd8658232d3d6d38c0abc1d35b34915482dbcbb802fb54bf8,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x667fff533c229d89b4d22f2455a118116bc76c80762ca51efaf24a94141c2998,0xf697a657d5fc11dd449af0f7453775a59f5d08d1,0,96537739999689514992552605690581301450220422857778981013161054585731075770921,23999996,24640653,0xbc4e2e050df07416cd0205b20347417185ae15a79231e0d18324580267975e1c,79213530,0x726beed9a32c93ecd8658232d3d6d38c0abc1d35b34915482dbcbb802fb54bf8,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xd95b9b554f9841e0a68e5065a9d330c69f4fb557e4e7b7efbe457f888bd94357,0x12db22d9c8d6cb08b3d592e365807f6480227275,0,14850019181112499636022659405079756481905329136129190272321671295504950758959,8600000,50000000,0x8abb4be4bf4455ec8dea75a63310282fac3f1fe61124645c060ec23adf482b5c,79213530,0x726beed9a32c93ecd8658232d3d6d38c0abc1d35b34915482dbcbb802fb54bf8,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xa3ce68be2bdaead8a692fd215e4e829b43a143a1d3f22d5a7dd39e6c2a0ffa16,0xa6fe6f20fcc9e11e881e470f8cbbfdbe326c53d9,75451051172834512494550300103180129346805464117756687477432133503213607327848,0,1530000,1430550,0x1c1992a5089bca9161235ec0a0020ad8eae36533fb3fb3303e6035f6b8864697,79213530,0x726beed9a32c93ecd8658232d3d6d38c0abc1d35b34915482dbcbb802fb54bf8,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x397c5ad3d2ffe1ed3daf38d93bfd36c32f3957dc124077c363e61033945fea43,0x5fe16b7526179dd1cfa50162d54efd88350c1863,0,41485413495944705425855194078748995452405844646809371874868554464564710666533,35905800,36050000,0x9668088ba2b5256769b2d24042761a20256980196813ca253ecf6994be1857ff,79213530,0x726beed9a32c93ecd8658232d3d6d38c0abc1d35b34915482dbcbb802fb54bf8,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xe0a01411a4147b2c059675d4af8f92ab6bff408d0ab7882adf05882d4d06c64b,0x739597459d29053adb52f88b7a2c08161ff1a872,56095110937473092933094824277964484084942972641750778050568282769752887796329,0,9000000,2439000,0x8cac4a582d9b5f2f70d6cf5574c0f284068511e55ea15c38f8b70476d53f567b,79213531,0x4736a6fb9624ccf04ddca814a9f3ab3db7e53483808cf82cd7de3234661b1963,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xf2e86d5875511e50f012d2987b3d31afc259f855e41e7694321a0c0d318ee69b,0x59836ac10d17a37c87253f629b68f8473307dd68,0,3960146534835053776434088527745680784125373762483943406697235884466385952889,999995,1162785,0x6a095556e142099b485d6a843c339c417a8be747e512f28ca3442f24e6867e10,79213531,0x4736a6fb9624ccf04ddca814a9f3ab3db7e53483808cf82cd7de3234661b1963,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xf2b2f5b084ca99e97a4ff87bf32bfb97c83685f404f281c69c4e770e2a4a0421,0x53fdf1733e086e748ce74e981f955d4366c77823,0,41274625463359526847593153684398291271997747714803582176447189669250958675797,999999,3571427,0x826f91355144b9b78030724cdeebbe408d0b9b2926e6e1c43cac7c3937e8bfdb,79213531,0x4736a6fb9624ccf04ddca814a9f3ab3db7e53483808cf82cd7de3234661b1963,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xf1580f5762ffe8c4b38a4c2985126453bcdcd141706e071cd912c0abac26e9f8,0x1bab335a8d22557b3a7c27f2a6aa281c807865c9,102416102087761272781501337309783685122716242561431519533791345425115806031628,0,25020000,24969960,0x39d66d496f120dd102e8983f3b3f545fd3e7f2b773b0e08077ece72c0e100df1,79213532,0xeef2d7231612f2d3d4274af7b1df25fbbee9ba1e9a1e6c33552148d91a7c36ff,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xf8f5284dd8b04799070a2b1e345d733cb7625294fa1655117b8a1925cfb17efe,0xcee062081d1d318d2fd8475f5e51682d2947f6e2,0,46636973274856224359382522260551505515268816606383048878799083762554032528487,999998,1028805,0xbe24844afe11dd58b31fdfda1e4e04d0a85057e6989487339f288d7009374162,79213532,0xeef2d7231612f2d3d4274af7b1df25fbbee9ba1e9a1e6c33552148d91a7c36ff,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x17c25cdb27784d31a15704061e367b1d44fb099acd0a0384c65f5aced77c1f6c,0x6c5bb783cf1fa347decb14189e7f9db6529dffa2,0,21489772516410038586556744342392982044189999368638682594741395650226594484811,49729979,50900695,0x2e4eec00c73ecc8c4cf7471fe012784fdfacc5931d7bf7ca02a88792af3c89e3,79213533,0x5e7483c89909f6b9bf7ff93202960b737ebc4c68933ca162ef484acef0c83926,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x23b37775a6299aff175d9f093a0969c1541b2c0d038125820f501f63ada00524,0xfc46316265da7c80cd654a95525f08031e05df76,0,89167187546438007357730822412813426023499340525151796165046011645238324335426,1029986,1075142,0xd5e165bc5b681c358d9467b6209c8e876001f7cb201a2a2e5d348184cd95c36c,79213534,0xf36b33b9c50f9e66d0a5890fbe58dd2f8ebd759a8f35119c968632ccce911be7,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xcf09e00f2a5ba5259e94ab6551b258febc623eba5a63424c2c08fc08de74eb4b,0x2757296d1ecee99b4af43591a8919d0c277c93bd,40340316123622764611487217697825402612176592446267614952909763585746162286897,0,459420000,2756520,0x8c760936c425c75b5448833767feab8e57f55ce5607af3556e252539fdd05799,79213534,0xf36b33b9c50f9e66d0a5890fbe58dd2f8ebd759a8f35119c968632ccce911be7,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xbc9c452b3abb8ce10828594d7a10fd68ad9e67a0c676965ec8ea788650011077,0x43af2fefb769ef46e494bfc51d064d555090076f,85998847557448850034160170834143364400739032478067441214451676682477798969229,0,150000000,1050000,0xa195cf96f84d3e596b3d7fb197ef1bee1c2dba588837e54362ff47128c4a9e64,79213535,0xff2579e0ce38f257092a851d3840bfe758f9fd6026822b86e0a9ef72fc71a6de,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x7ad4abc98f6d1418dd68fe31fe0b1e2768c0d9ab5eb9d6c1993bad432d464037,0x2c08d2205b9051e14ccac83e6e4f9a41f510667f,72992847585510962888042236960923333384674792106571572497287815344396118605196,0,9000000,6516000,0x8acffb26cc316a20118c1698998ea8945f0df819997f85c10cae29e789be5f9b,79213535,0xff2579e0ce38f257092a851d3840bfe758f9fd6026822b86e0a9ef72fc71a6de,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xcd4ffbec5acb76382ae16558e27a3a2c1fe3f835f38a3001b0f4a57ec32355d0,0x1bab335a8d22557b3a7c27f2a6aa281c807865c9,101989278571416480151849250286480828784664704188397554553029534819446619245698,0,24020000,23971960,0x2fe408f21d73edd043964f4a4b6c8cbab2e3b112ec5ac30f37208830105094bc,79213535,0xff2579e0ce38f257092a851d3840bfe758f9fd6026822b86e0a9ef72fc71a6de,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xea2acf1cd89df76a887f67a251946217e6f787471f5180c50ce9bffff0f6cc88,0x6b592c31f9a267ffeea69b889ab4b212320ad12a,0,14495236514311873617040429640004348771993502108062525470714716045582110389158,91530,30510000,0x60973a16a915e99cc439d37f22a981b53d2abc0975b66fc4018b4fcbedfcace8,79213535,0xff2579e0ce38f257092a851d3840bfe758f9fd6026822b86e0a9ef72fc71a6de,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xfdc7ce03c19705ca9b21405a5a67aa08cad86a5bfd6b89a9f456901301c97d76,0xe60a9b0be459d9849bc2339dac20517639ae6a47,0,81732777409401806989609879290778156422698477965017739300389616012853265361952,5280000,12000000,0x5285573b5f70afee9992e0e46054b37dc4000c5f1df91de3090c831591d8f5b9,79213536,0x10b9266e387cf98c7c5702e52ba08142da93dd9c0f27da0f0904e14744c52375,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x209b42d0429a420c90a3671d42db7353d4fb85221b22f48d468b710188c368cc,0xe60a9b0be459d9849bc2339dac20517639ae6a47,0,81732777409401806989609879290778156422698477965017739300389616012853265361952,4400000,10000000,0x51844e8c56f77134c15d87426dd26a9ba75abd65676d32e84dd92e798c9358c2,79213536,0x10b9266e387cf98c7c5702e52ba08142da93dd9c0f27da0f0904e14744c52375,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x12616178cb0f9f70b08d47a738eb49cf83854860f4d4851251b45c03a6f0a48d,0xfad601334a68f0d907ffb81f9270dd2fa4dbf1e0,0,5353194854864999214467212176625447374807704051407621946584152368216621932371,24999998,25667350,0x654aa5d12153f21ebd8fd542b771cc4aae820974dfa591710a27c0c117b5c320,79213536,0x10b9266e387cf98c7c5702e52ba08142da93dd9c0f27da0f0904e14744c52375,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x41ff528b6d0a7be37b527166dbbcdf164add3a712b7a78cfd69f88f92e4e0223,0xa579dafb0946a049f3da6da14ec230a67733d95a,0,57931882677606943294773135604094039468334392354204920135953322654005083822055,48689958,48885500,0x42f971cf3ad0fbbef85e0704dcf9bff75245a74a29d6575457daf51f01941206,79213536,0x10b9266e387cf98c7c5702e52ba08142da93dd9c0f27da0f0904e14744c52375,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x19a95146c45c6640ea16c53763579b21b712cb0fe2a38404454b027b14750bad,0x77d2a988535ad85b82787343f094a07d53daaf73,102416102087761272781501337309783685122716242561431519533791345425115806031628,0,151540000,151236920,0x92fbcb5150614ad0dae12936e45bd0de226f773eb1c8095133b5cc915db98792,79213537,0x2b120be4361324c33598a52371ef62fc703c78d45cf52fb4cd944e6959c4c402,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x9f3be74714aba0c76792800922b9ccb2a96d83e4ebd2fa1858053df0aa8f771e,0x3ab5829252d6b1ffe3f7c113f726c0a3e7354342,0,21489772516410038586556744342392982044189999368638682594741395650226594484811,35289962,36120739,0xfae3df16d000b07490b06c1f7190beb9ab986356fdcc26eebcc30c1ac487938a,79213537,0x2b120be4361324c33598a52371ef62fc703c78d45cf52fb4cd944e6959c4c402,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xb6d1f47d85e79139d347126528745b06868cbb70765ef5007b4acc8824ab40a0,0x4f44b90c652647ccd0b457dd1fdfa14d415b5cab,13411284055273560855537595688801764123705139415061660246624128667183605973730,0,2290000,1076300,0x9ce0d92bd7ae739ea1487dd890e966d58ed79d1eb5b33fd67d455318f93d3822,79213537,0x2b120be4361324c33598a52371ef62fc703c78d45cf52fb4cd944e6959c4c402,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xf12f06f9f080b27d5ce5a85faa6137c6bb0496d68f6e3e83b41d92116537a03b,0x1bab335a8d22557b3a7c27f2a6aa281c807865c9,60828526177642015904409520408115757511306238626287950905759830998657686475336,0,23020000,22973960,0x2a9bd8847ec4a0f22941e2d47be08de36c91e3fd24196f4fab251af7ec3500e9,79213538,0xf0200c139b379f1d17640606ad56c67a3ed8d82500667f79ecace1078f67381f,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x7af4ed9bf6dbf178a865f0af6f3230b71b44b802d2a3fcfd295b1861bf98e1ee,0x37bc11c7a09decaa09f4cdac4ddb5aeb1744dc95,0,84903761821442576810103870453055339206240216835733071262364142739116730924723,999999,2777776,0x330e5c8ed09232c2fb8ce1ec3a1bde8a02ebe68eaa8b558d0e45b27138b83cff,79213539,0x28f46d22d4216c44cdc14ad53785ce673ba645cc4e6ab2256454a0b3a86715ff,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xfa2a65a2f8985c054408dca6866b24b07f6c7e8044c0be7893884c277f50aa58,0x27340ed6d351444a733e00f0b434ba0195a622ef,0,81171641544302479616177432253901563306816773868501223468579560894109075942459,5609999,6032257,0xdb68b4fc2ccc2898a8b39d21e897d96e5870ecc4ba0f3567b673aaa63945347c,79213539,0x28f46d22d4216c44cdc14ad53785ce673ba645cc4e6ab2256454a0b3a86715ff,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x7098774a4a989e0772e13657172a321b631b61b4e62a702233b8968f7642b325,0x51373c6b56e4a38bf97c301efbff840fc8451556,100646189122045324085441981910429777404802784273520591954905628395853532287622,0,18730000,18730,0x197079c80a3578058eeebe7bfafca1e9a5ed823beedc3dfc10c0ae91ee2d0e3c,79213540,0xf2818c76305e0325977e5edd6206575d503e5fecdf92ab2730f6c33f8b6f256e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x4f35093b3972e793a0d57d9628da41ae866552ee6d1248dabaeb511f1530d0e9,0x51373c6b56e4a38bf97c301efbff840fc8451556,73773685572900148876830186705867437501088050588181966990654712190345882711024,0,18730000,93650,0x600c945a26da30ee14f0f2de84f8dc6dccf6da1ab693a56c7aa5fb890e16d207,79213540,0xf2818c76305e0325977e5edd6206575d503e5fecdf92ab2730f6c33f8b6f256e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xd62fb23fea356e80c37c132862301bf527f29b9d06ff47d435e247b84e41e125,0x51373c6b56e4a38bf97c301efbff840fc8451556,0,93889421969336142745558340143509705147769228903969346254516362084783696296524,18649851,18724750,0x30dcb06bf14d9c473b57edf4e99ca3849c09eab8c656c8947ac726da2ffe24bd,79213540,0xf2818c76305e0325977e5edd6206575d503e5fecdf92ab2730f6c33f8b6f256e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x42f4584bb3e159bb09983161937cec51739f7792c917f974bf2ab6795c837a7c,0x51373c6b56e4a38bf97c301efbff840fc8451556,50240481963838693523668316924245638787281721106369053980819373603183071761187,0,18730000,37460,0xdafaeabaf9e56c87bf9b247d4ee3c477024ee814fa8e96fa0f01d5bcf72cb98f,79213540,0xf2818c76305e0325977e5edd6206575d503e5fecdf92ab2730f6c33f8b6f256e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x783fed9f634ebbcf23889005b1fbce32926fae54f459854fbd3b6468ae1d28a9,0x51373c6b56e4a38bf97c301efbff840fc8451556,76060545169704703774306339799160632690199220587187333652682231353030966296372,0,18730000,37460,0xb9b6d295e7e7117aa5b01fafca505dee595dc7452bc6dd81bf34da72a1bbcea7,79213540,0xf2818c76305e0325977e5edd6206575d503e5fecdf92ab2730f6c33f8b6f256e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xdcb925e9a822b5614e65133f1cebcc98a512a3ef8e345887ac49f2d3c1a10aa9,0x51373c6b56e4a38bf97c301efbff840fc8451556,67123045871389679246998140061646090454954883230675879841111374449215992530761,0,18730000,37460,0xc29e4bf61297a52a3b94abd3134c7304ccfa56515b9ce87e4fc11111108e4aac,79213540,0xf2818c76305e0325977e5edd6206575d503e5fecdf92ab2730f6c33f8b6f256e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x96201f3ea9c329042dc07b28e7a1f7aac688683f221329ccac151ae3c15fb14c,0x51373c6b56e4a38bf97c301efbff840fc8451556,106091393532729698254091291989228847760748504157996919988906251292740781302254,0,18730000,18730,0x1beb8c9534c9e5a71f426ca4a582990769bc0af2e345283ea7d58501217c6670,79213540,0xf2818c76305e0325977e5edd6206575d503e5fecdf92ab2730f6c33f8b6f256e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x1a1af2e58a25f203ff9eeb3b6101b09cc6b13359f6a133dfbddbe5e5747afdd9,0x51373c6b56e4a38bf97c301efbff840fc8451556,0,13665856474824246252882373981735747012808966011418599989960226198773124694185,17879998,18722512,0x56c4ab8f67ef6b76112e32b61185e478b0381309ac84357f2a31b1e698cebdf1,79213540,0xf2818c76305e0325977e5edd6206575d503e5fecdf92ab2730f6c33f8b6f256e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xaae5a51397e4f9bba64de9d6b685e4e5c847433d7d5fc17bb5761a35f7992c7e,0x51373c6b56e4a38bf97c301efbff840fc8451556,32294324998358915087437480184802014472731161882287004932565606432510940160446,0,18730000,18730,0x9127ade1e4b417bf609a289b51d3f5b5764c286d7cd49f449735d8b1978f4976,79213540,0xf2818c76305e0325977e5edd6206575d503e5fecdf92ab2730f6c33f8b6f256e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x7f5ada499dcd2ac98b3e83ac5b899b180b353f18729482e9e544002e6c1c345c,0x51373c6b56e4a38bf97c301efbff840fc8451556,0,35557505468942422215419202181286909041351037263532118361009530538680475882313,13479999,18722221,0x762461c20e5fed1ce6e810cb8d9e744e8c91a45e2d60ead27d85f4a2f4995a01,79213540,0xf2818c76305e0325977e5edd6206575d503e5fecdf92ab2730f6c33f8b6f256e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x119a9fc1cd4c865bd7233b1173cf11724582d7b6e347808c9c493009cd2825fc,0x51373c6b56e4a38bf97c301efbff840fc8451556,0,98019691446282827283674116828841315574891853949493251990346236030685612262858,17229990,18728250,0x540c7cf1c3525c22dcc89e709fab66c90620bf660e1ce4e4192db01a02d3c133,79213540,0xf2818c76305e0325977e5edd6206575d503e5fecdf92ab2730f6c33f8b6f256e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x363a601fda329ec3ca8bd82562bf78efcfa9a7a2ffb8febb834d3f6b7afd3e44,0x51373c6b56e4a38bf97c301efbff840fc8451556,42965146259929605797806965560632904263752338454817822438029661385790791701585,0,18730000,18730,0x3a284d3ce852b3ac063fc4b051fff5fd682793d288dda56dc6185dd08d7fcbc6,79213540,0xf2818c76305e0325977e5edd6206575d503e5fecdf92ab2730f6c33f8b6f256e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x71ed155cabba75c5bf07a9d159b00d2fa27e1daaf98d0f25a8fbc8309deba55e,0x51373c6b56e4a38bf97c301efbff840fc8451556,19290389377462768916644385757633311407772059127485132358381285671523884225788,0,18730000,37460,0x433eacae85811acd1505ad0cc5c84bacbb51e3da05c5036edf78ca6894807bde,79213540,0xf2818c76305e0325977e5edd6206575d503e5fecdf92ab2730f6c33f8b6f256e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xa3eef5fad3e5e1f70092fee5268e58560c7cfcbfb39f3ebeaf0f0daf0bc729ae,0xfad601334a68f0d907ffb81f9270dd2fa4dbf1e0,0,26087406687932108531005204502244492184534000122992461059156880611150953145122,26999998,27720738,0xc1fe329e1e8963b822c0c3fd028cc1f5d719d652aeae1476c3bb30076f22c55e,79213540,0xf2818c76305e0325977e5edd6206575d503e5fecdf92ab2730f6c33f8b6f256e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xdb6597bafa976e12596cb265988553e06cd4df4e605dc90818d321a346f8327c,0x59836ac10d17a37c87253f629b68f8473307dd68,0,105285637887650363113108764975508864110017462194146876240686052776297310294618,999998,1408449,0x71dde7490053355c5dd98a483a3e8d2d25b2db06dcdf3e017ee468c6ed011ceb,79213541,0x290c000a1b2b6717f89899330857fade200518e2d23b4d8a86cbfdf55173c39e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x4fdac013a4c571c43365893bb86c7c0ff962dbe6354eabc000194584b6d68563,0x0d897d19c13badc27bbfba56b9397372b03f3522,69025739135918198434150784218393311771583397343064710013788337612881695842175,0,63000000,53550000,0x2a9f45c26549c3d0e2d177b79da843126a0d6be74b9c0737aa0aed5d7fe46192,79213541,0x290c000a1b2b6717f89899330857fade200518e2d23b4d8a86cbfdf55173c39e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xf832f8423a54b69d84466da01c658c27579b33882b83703212926b825679db4e,0x7bea2bb08cdf2072d5a8b4f1d788e5a630b51996,0,5353194854864999214467212176625447374807704051407621946584152368216621932371,27939998,28685830,0x409cf40cc8352e008be4874113bc62013893dab47d650dcdaa0315d23d297aff,79213542,0x619e0459fa41605377740f630e29a0a306e4b1accb08b91bb238a4d12089a08e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x79fd46ca3d6f50242ba2fa06b1a63a32ebf88a2aecb125d18d32c11d10666f0e,0x4e456bc87a4e9e3979cc3661671e4bf47012f9d3,101989278571416480151849250286480828784664704188397554553029534819446619245698,0,27020000,26965960,0x180c1adb8f149d6dc98b94b293a96022265174d2323826bf8d467abbe95a60f3,79213542,0x619e0459fa41605377740f630e29a0a306e4b1accb08b91bb238a4d12089a08e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x3b025686cac2d5a750a7744f28bf2aaa3c406d45805551d65b16ec635e86faba,0x30cecdf29f069563ea21b8ae94492e41e53a6b2b,0,40592261037529316522566121408699180597910373776565550750767573198553356018241,65865690,66330000,0x3b824cafa1b963fe7235dd7f87ee8f39d25b3c3adc36469d8bd0c5bd46ff84f3,79213543,0xce4bcdddb65745148f2c6f3f78008e4afe809a1d9c1152459b591cc1fafd9e7c,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x01880dc7a77b8bc2a53c02b84ceb79227dac158368232958fc9ae75ddc72c843,0x30cecdf29f069563ea21b8ae94492e41e53a6b2b,0,71875660176822461743932011632822616782402973626742898645696427373487471866028,66263670,66330000,0xef1451eee0190cba0a38434ac0cbf3f227d04f92ba5b564b5642c442de7511ea,79213543,0xce4bcdddb65745148f2c6f3f78008e4afe809a1d9c1152459b591cc1fafd9e7c,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x20b712c4bae54c3a165a0bc00a6b063d6b667597b64e2aa5c542793b5b822560,0x158fe7f4be45a6f6047e3a3acb96254f9f334c3f,0,7304103206122338981036231252148418347223866287317995541443362309144858168476,2250000,5000000,0x8de02e8359d29ad6db48c11f4f789548fcb62fb8dc8feafeb7567e9aec082250,79213543,0xce4bcdddb65745148f2c6f3f78008e4afe809a1d9c1152459b591cc1fafd9e7c,polygon
