contract_address,order_hash,maker,taker,maker_asset_id,taker_asset_id,maker_amount_filled,taker_amount_filled,fee,tx_hash,block_number,block_hash,network,tx_index,log_index
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x2180d48874f9c5040f6b8ff580cde654c5cacdfe6267c587cc8d1ce63b955652,0xc25a9109125b6278bab50e579b0c3dc0f3e74574,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,79673759724127771853625972035950528185873773907960356520695214537212492497203,5000000,6296250,0,0x40b5196911282564b52de87309e3774fb5b00ff7169cabc4e0756b0c2c4090fb,79213648,0xbba21a98f28def59b15d7153222dcf526d0ee82b841931867121e089660ee3ad,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xeb941a6e5ba77c6da6e0cde084c562021f7be5a55c056c38772cc4470ded8760,0xe157fc6d5738983057d2a6106e509e97a274a816,0xbdbea317d1879e215abfccc11167b665cf2b0a60,0,58460359717135327237611059447643535647963202414159024947599751380102454529729,2825910,313990000,0,0xd80ba2c6d8e91f0554fac7327e1b4c9ea1f37f81598b41d8c4d9c9aa93f3f5ae,79213649,0x91a268ec8c6eddab79e21cc1db0e9918ad545768521017ce8ad78557ce0d3637,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x54e3469675f0aaa07047fda560fe7402db10e480533bb70fdb0dc87f87aebe50,0xbdbea317d1879e215abfccc11167b665cf2b0a60,0xc5d563a36ae78145c45a50134d48a1215220f80a,58460359717135327237611059447643535647963202414159024947599751380102454529729,0,313990000,2825910,0,0xd80ba2c6d8e91f0554fac7327e1b4c9ea1f37f81598b41d8c4d9c9aa93f3f5ae,79213649,0x91a268ec8c6eddab79e21cc1db0e9918ad545768521017ce8ad78557ce0d3637,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xe93640a035d8023a8f15ae27f7acf74c97524615a4c6a7b9d3a0f4ef4e09d178,0x51fd8f0358cc9e8a1ee5f87a0c7e3b07ed634272,0x6328aca7339766e328e3e77dcea03a3281d5929b,74018646712472971445258547247048869505144598783748525202442089895996249694683,0,41666665,999999,0,0x879194cdf7318e7f0f8ecf4538c96ba83af9a28a2e45153a1b39efd0cbcc41a3,79213649,0x91a268ec8c6eddab79e21cc1db0e9918ad545768521017ce8ad78557ce0d3637,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x6dc8f2c7a64d0be0b1e9a15f6c5b2614c24a799d6335b776b784fb7edbf0b1f7,0x6328aca7339766e328e3e77dcea03a3281d5929b,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,74018646712472971445258547247048869505144598783748525202442089895996249694683,999999,41666665,0,0x879194cdf7318e7f0f8ecf4538c96ba83af9a28a2e45153a1b39efd0cbcc41a3,79213649,0x91a268ec8c6eddab79e21cc1db0e9918ad545768521017ce8ad78557ce0d3637,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x58de5f7b4db92acb3942da6a5443aaedea6dd409ff2857fb2b3bbc3ddd92d8b1,0x997cda7b31612e3c394bfb55440619f3f689251e,0xd9d3da220f0c901e64e5c16d1dc19577d16b93eb,0,78760979529876206803287085999127354457503018833077780266402730379639992127735,28014471,37154470,0,0xf8cc562a60fddd69fca6a32d4ea01e3f8209b3af9650b1e95f2cb1992c09d7c0,79213649,0x91a268ec8c6eddab79e21cc1db0e9918ad545768521017ce8ad78557ce0d3637,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xfb302bd3feaeb5bac6887c236e9dccc90100313b6b9b0e794abdc91f8593e96a,0xd9d3da220f0c901e64e5c16d1dc19577d16b93eb,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,72010654498176790232353454253814632067849163357642363706263851922894284694982,9139999,37154470,0,0xf8cc562a60fddd69fca6a32d4ea01e3f8209b3af9650b1e95f2cb1992c09d7c0,79213649,0x91a268ec8c6eddab79e21cc1db0e9918ad545768521017ce8ad78557ce0d3637,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x5711542b238428220f823a0cff56e291c5354ef22c5e03e6f71d0fed5a832c92,0x865f2f2d68647baf20ec9fd92eaa0fc48bd7e88e,0xa125183fdf866828df92371c80f4797f5f3c7cdf,0,9527046164838490787468502661873563676047806060288719188193794779626358642481,21960000,122000000,0,0x56000ceaba3b4078725a82f0e24ff04f9eed7d7f8a64319acad3ffd50158e4b5,79213649,0x91a268ec8c6eddab79e21cc1db0e9918ad545768521017ce8ad78557ce0d3637,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x8259a290d9d50a15c2b89334f49ee81f876735cb0d9059d6ec70797bc8c952f8,0xea9e60763ce2e27294d869f2fd24020b5188d3fb,0xa125183fdf866828df92371c80f4797f5f3c7cdf,0,9527046164838490787468502661873563676047806060288719188193794779626358642481,27000000,150000000,0,0x56000ceaba3b4078725a82f0e24ff04f9eed7d7f8a64319acad3ffd50158e4b5,79213649,0x91a268ec8c6eddab79e21cc1db0e9918ad545768521017ce8ad78557ce0d3637,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xdc16fd0d80afdfef988a5dd40d34e604725e9fb80c20c07023b41a8482867cfc,0xc20c56eb62bd257d73e0a52e09d7661a11d5fdb5,0xa125183fdf866828df92371c80f4797f5f3c7cdf,0,9527046164838490787468502661873563676047806060288719188193794779626358642481,1620000,9000000,0,0x56000ceaba3b4078725a82f0e24ff04f9eed7d7f8a64319acad3ffd50158e4b5,79213649,0x91a268ec8c6eddab79e21cc1db0e9918ad545768521017ce8ad78557ce0d3637,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xd56655f4a60410de459444eddb869fa44f87f24a07c9ae688740f185712f16fa,0x29c0a89b23af58739b6a4ab5f9c8b459af4aefaa,0xa125183fdf866828df92371c80f4797f5f3c7cdf,0,9527046164838490787468502661873563676047806060288719188193794779626358642481,18144100,106730000,0,0x56000ceaba3b4078725a82f0e24ff04f9eed7d7f8a64319acad3ffd50158e4b5,79213649,0x91a268ec8c6eddab79e21cc1db0e9918ad545768521017ce8ad78557ce0d3637,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x8d450145226fed36688324f850c6f934acbda0795f9f1713e53003a7ef716e30,0xa125183fdf866828df92371c80f4797f5f3c7cdf,0xc5d563a36ae78145c45a50134d48a1215220f80a,9527046164838490787468502661873563676047806060288719188193794779626358642481,0,387730000,68724100,0,0x56000ceaba3b4078725a82f0e24ff04f9eed7d7f8a64319acad3ffd50158e4b5,79213649,0x91a268ec8c6eddab79e21cc1db0e9918ad545768521017ce8ad78557ce0d3637,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x97d9328ad8cb0066f99b1ea532835e0f428b5b3bd83b09b4746e205ae70bee6e,0xa60bb142539d9dd64f0c1308f7dd7f96475ac728,0x98a4fe47b79e672dbda04eb8b5bab5163cb33c7a,0,53824363978628715167351092228272602686898651953221303138685917741567805057489,8000000,16000000,0,0xf3746ab5fc9937b345663259e290a2fa66f95beb6cb5d534005b1c090c0c3529,79213650,0x3f523d00fcb1c7d35b075d3f2bd57e57d04f6e723db4326b1b164241cea89049,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x7e299c39c88a8f59deedb6168093b023d649e9ce689a39fa107c71d994a73dfe,0x98a4fe47b79e672dbda04eb8b5bab5163cb33c7a,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,40786474498596540740466864628112390739245287011164078728987892622215277872720,8000000,16000000,0,0xf3746ab5fc9937b345663259e290a2fa66f95beb6cb5d534005b1c090c0c3529,79213650,0x3f523d00fcb1c7d35b075d3f2bd57e57d04f6e723db4326b1b164241cea89049,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x49976929e4735ead997f60ea734a42b4addc02eb5c02e10c145e29531b4ebc18,0x1c79abdf874842dbe042734b086acb918b2cc259,0x6c30eb94afb7ab852baef18bfb80619a3d83a7fc,0,64937807956228243284960028448203168797813679259872753750167256762461984227795,123595,1123590,0,0x742f1ea74285b7532a7a6ac198a6721a05a01384d048ef8e5ce3415bed1d1a61,79213650,0x3f523d00fcb1c7d35b075d3f2bd57e57d04f6e723db4326b1b164241cea89049,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xf9ad01a7ff5c1517dc6e2392e4d77494e25d562409d8abb412e09655dc152203,0x6c30eb94afb7ab852baef18bfb80619a3d83a7fc,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,63019669292727897371510376415573104088220794534287478243360955748291398447049,999995,1123590,0,0x742f1ea74285b7532a7a6ac198a6721a05a01384d048ef8e5ce3415bed1d1a61,79213650,0x3f523d00fcb1c7d35b075d3f2bd57e57d04f6e723db4326b1b164241cea89049,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x7ad08b4c0a0946f7653cd8a8d4bc8f78910faa8c3ae7479a7f99848264302037,0x79c2fe566e8fa42cd6193d6d49b09915c974174a,0x024c1cf6d8331d679cb1bdd34e6eaa692ce38c72,0,52043913548795707738778966594686565735480302425037940301808454257764625832499,3663000,8140000,0,0x5662b97f501a5f985f7d769dc5b4b1bf30bb213f6e5f8c653242b3d089184591,79213651,0xc9ab19452ec120000c9f125f5c79f13e864c71691f9f8ff4495c7a848ad5e8d8,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x030bf1b7cf242efe1b0466af9f448dfd11387152387efcff5cd0c4ab0c46c788,0x9c15b91d0bb46519b7b2ec650bfbf6091ffe1ce3,0x024c1cf6d8331d679cb1bdd34e6eaa692ce38c72,0,52043913548795707738778966594686565735480302425037940301808454257764625832499,1737000,3860000,0,0x5662b97f501a5f985f7d769dc5b4b1bf30bb213f6e5f8c653242b3d089184591,79213651,0xc9ab19452ec120000c9f125f5c79f13e864c71691f9f8ff4495c7a848ad5e8d8,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x9a5d806d6a2a6a2bad4e56c3bf8b4f46b3d321c8f926244952991b0ad4e6b878,0x024c1cf6d8331d679cb1bdd34e6eaa692ce38c72,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,58271309497228630194676358141048911317222390502385078109792245292145247831828,6600000,12000000,0,0x5662b97f501a5f985f7d769dc5b4b1bf30bb213f6e5f8c653242b3d089184591,79213651,0xc9ab19452ec120000c9f125f5c79f13e864c71691f9f8ff4495c7a848ad5e8d8,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x030bf1b7cf242efe1b0466af9f448dfd11387152387efcff5cd0c4ab0c46c788,0x9c15b91d0bb46519b7b2ec650bfbf6091ffe1ce3,0x9f7e60a3e7c9e738071b99f9a42c9a01530d6da3,0,52043913548795707738778966594686565735480302425037940301808454257764625832499,3213000,7140000,0,0xc555cf669bf4a37b08a34452b925b8aa93004a3ca7e75d76a8b5128d2d32bd44,79213651,0xc9ab19452ec120000c9f125f5c79f13e864c71691f9f8ff4495c7a848ad5e8d8,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x8d8b1825085d29ecae0baa4dbfee2f173fc2941eeb76ca367258ea4241f23d62,0x60f106899cc6da888eaab78fcf79a7e85ebd1b69,0x9f7e60a3e7c9e738071b99f9a42c9a01530d6da3,0,52043913548795707738778966594686565735480302425037940301808454257764625832499,12987000,28860000,0,0xc555cf669bf4a37b08a34452b925b8aa93004a3ca7e75d76a8b5128d2d32bd44,79213651,0xc9ab19452ec120000c9f125f5c79f13e864c71691f9f8ff4495c7a848ad5e8d8,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x2d9e70735d7ba4a96cc98ce80387bddabc1f1321521976471adbdec0cb0f4ef5,0x9f7e60a3e7c9e738071b99f9a42c9a01530d6da3,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,58271309497228630194676358141048911317222390502385078109792245292145247831828,19800000,36000000,0,0xc555cf669bf4a37b08a34452b925b8aa93004a3ca7e75d76a8b5128d2d32bd44,79213651,0xc9ab19452ec120000c9f125f5c79f13e864c71691f9f8ff4495c7a848ad5e8d8,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xfb89f81137def0a332a347f0e3809bbd286b92f5251892136f2a871df21c370f,0xd2d6e6f579966eb301f31749e36655a8e828d648,0x733a184218b46cb5254b7b6562aee045f11a89fd,0,103964639796881000708283597869972982246291255020090641475005021108194817942325,640657,24640653,0,0xb1a4ce091f53599beaadfbd121d476978c6c02d821c922676df6890896efa14a,79213651,0xc9ab19452ec120000c9f125f5c79f13e864c71691f9f8ff4495c7a848ad5e8d8,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x3eb35b3949cd4c03e612f1db896fba2d1ec57c85e0aa632ee0fa7acee4cdf58f,0x733a184218b46cb5254b7b6562aee045f11a89fd,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,96537739999689514992552605690581301450220422857778981013161054585731075770921,23999996,24640653,0,0xb1a4ce091f53599beaadfbd121d476978c6c02d821c922676df6890896efa14a,79213651,0xc9ab19452ec120000c9f125f5c79f13e864c71691f9f8ff4495c7a848ad5e8d8,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xa7c3b835064654be5a952c682beaccc339d7a92a5e9f030233868ab143c68020,0xaaef22668f2782e7bd544486458c2639572fa883,0x5e58359b4818c4546201a154f0737d83188665bd,115286522115772441289194716827167417099015351459821224131501168616456727091085,0,20000000,2000000,0,0x796f5a29c0b069ceac530bd01314f30d8256e843dbdb0e7c16deee3b876188c8,79213651,0xc9ab19452ec120000c9f125f5c79f13e864c71691f9f8ff4495c7a848ad5e8d8,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x18f6a513740a6c909f04210a28b34c9434f9e1b67477b3a14bed09b8806f5640,0x5e58359b4818c4546201a154f0737d83188665bd,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,115286522115772441289194716827167417099015351459821224131501168616456727091085,2000000,20000000,0,0x796f5a29c0b069ceac530bd01314f30d8256e843dbdb0e7c16deee3b876188c8,79213651,0xc9ab19452ec120000c9f125f5c79f13e864c71691f9f8ff4495c7a848ad5e8d8,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xec898062a19f39be83d5e125798e45a097860dadaf6bd61c9ec0ac1b1890e43f,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0x9199f250e58cc69d1ed09f58464cd253d5cb6816,0,58465007764880967406704595497733164034979499062658878053853649531633348875657,4512000,8000000,0,0x78374bbb3b749c1f352be029b0a09e4515b9083418128b5798202f07334ab501,79213652,0x5636c1daaf1b6e0e598eaa0b5160ba3b7224451234ec5f2f790115833c2e90c0,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xcd3405e92c371c3d2d05784566591a950b87ee32d047c7e85c8c7d7f6eef3071,0x9199f250e58cc69d1ed09f58464cd253d5cb6816,0xc5d563a36ae78145c45a50134d48a1215220f80a,58465007764880967406704595497733164034979499062658878053853649531633348875657,0,8000000,4512000,0,0x78374bbb3b749c1f352be029b0a09e4515b9083418128b5798202f07334ab501,79213652,0x5636c1daaf1b6e0e598eaa0b5160ba3b7224451234ec5f2f790115833c2e90c0,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xd6875cdbcc912bd98600bfb854c8ffe7b54f46b6496304b2c23cbf1309fa7bc4,0x2005d16a84ceefa912d4e380cd32e7ff827875ea,0xbf05ac305784201c09158e3c646151747c2443d1,0,16292485427012213155721290311936647083042795267832424477220108671896618110647,10753246,46753243,0,0x3425ec40deca851596bf89cac607bdbfe361bd6b134bc5ade03b5df14c98074f,79213652,0x5636c1daaf1b6e0e598eaa0b5160ba3b7224451234ec5f2f790115833c2e90c0,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xdd14f464eecf84a1ef8b899313021ceae04133e01cafb885600cbed29076e217,0xbf05ac305784201c09158e3c646151747c2443d1,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,95838317619691398245394498058952570415530030902923224438304622699156552556268,35999997,46753243,0,0x3425ec40deca851596bf89cac607bdbfe361bd6b134bc5ade03b5df14c98074f,79213652,0x5636c1daaf1b6e0e598eaa0b5160ba3b7224451234ec5f2f790115833c2e90c0,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xc80e04d8ef9ba3671d7697b823aee375fed12e078a187eab2c8cd5e173bd88bb,0x8171cffb175d21ab475934cb4199aecc5782f5e8,0x342743ba0ebea2880c026c29fe92bebb3e92005d,18833119044111615710078674883990914190799432044149025399602901802267916478813,0,5200000,5200,0,0x7f6f0f6fa254b4a98af77a24120dd0f11fd1b9a642b61167eee56a46276f79fc,79213653,0x9387a9709d17746334153b26494b539530480342b060177e49f70090f529c03e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x8e4f382cfb29f562f3bd3234d38d4e071bba2c05b6ee30881629e8f08e197153,0x342743ba0ebea2880c026c29fe92bebb3e92005d,0xc5d563a36ae78145c45a50134d48a1215220f80a,53886477232061118467298360257210680225804068986012734165730492313715266005817,0,5200000,5194800,0,0x7f6f0f6fa254b4a98af77a24120dd0f11fd1b9a642b61167eee56a46276f79fc,79213653,0x9387a9709d17746334153b26494b539530480342b060177e49f70090f529c03e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x3308500e5980f85432f007a365ea9a898c7c7cc423fc778643fd2e6d8717effb,0xa61ef8773ec2e821962306ca87d4b57e39ff0abd,0x975af98999f55e667db6bce5bc7b8c0ad2168952,0,48218088132821386640274752564592889805082274744128282833036735027928992155024,427510,106877500,0,0x6ef317af5bd8a76fe23f909ee81bad159c265c7bf0892b60d34da6c1f75b6959,79213654,0x39500aaa6290acc9387eafaa42d9feb366a61bf2d3595246e81aa6bd6caab12d,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x0bcc1369e033d4703f50405fc11bc4a2222c65495ed3f7da8638c6592013f0fa,0x975af98999f55e667db6bce5bc7b8c0ad2168952,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,5645396948464928632054207670692862818297222862819597089648758232622731040046,106449990,106877500,0,0x6ef317af5bd8a76fe23f909ee81bad159c265c7bf0892b60d34da6c1f75b6959,79213654,0x39500aaa6290acc9387eafaa42d9feb366a61bf2d3595246e81aa6bd6caab12d,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x0f307834fe38ae2c624b305c32365a9daac3a8c01c49e644cd55a0fc03e2c411,0xc314e4aca823495502a44a6b20a3b0c84d9cf2cb,0x733a184218b46cb5254b7b6562aee045f11a89fd,0,23108802207086798801173033667711295391410673134835650507670472347957366091390,700740,13740000,0,0xbab7c76c5ecb0ddfda676cc0ba0c72f5655d4d9cfbe05319b3c680af7f6c4d7a,79213654,0x39500aaa6290acc9387eafaa42d9feb366a61bf2d3595246e81aa6bd6caab12d,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x01b6a2ec82a72e63d993f1c764e57415fd2e3bbb592d9622b8c3156865b2687a,0x0892b60376edaeef3a08c2038e5fe802411748d8,0x733a184218b46cb5254b7b6562aee045f11a89fd,49985214708919646661175099546558878672426321417556753698510266808095631910814,0,12603518,11960738,0,0xbab7c76c5ecb0ddfda676cc0ba0c72f5655d4d9cfbe05319b3c680af7f6c4d7a,79213654,0x39500aaa6290acc9387eafaa42d9feb366a61bf2d3595246e81aa6bd6caab12d,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xbeac75e27baafccac8581bad2918ac9371f9556811b8b253959d9a709f98510a,0x733a184218b46cb5254b7b6562aee045f11a89fd,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,49985214708919646661175099546558878672426321417556753698510266808095631910814,24999998,26343518,0,0xbab7c76c5ecb0ddfda676cc0ba0c72f5655d4d9cfbe05319b3c680af7f6c4d7a,79213654,0x39500aaa6290acc9387eafaa42d9feb366a61bf2d3595246e81aa6bd6caab12d,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x9b161268399621394779cd98460e3bbddd3b9326a34f84bba402ca1d8d0801a9,0xa0694ae078ace1bf1bddd20a8a16cc0c78bc06d8,0xe57c70aa3ef12ce153e697a907d0d5f5b1030e63,43914197894574755780703820677498925661018830318725497646573121607296803115071,0,44410000,43921490,0,0x91aac6bb3aed0c3c917032026ed53e6d68275890a3f2f1df15b6dcc3fe1e687d,79213654,0x39500aaa6290acc9387eafaa42d9feb366a61bf2d3595246e81aa6bd6caab12d,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xc765c3fd3f669cb331ae51c34052470ded2b554237191c7d1145924fed02582f,0x4b7410aefbf0f38012b0dfb1131a4de147a9e8d7,0xe57c70aa3ef12ce153e697a907d0d5f5b1030e63,43914197894574755780703820677498925661018830318725497646573121607296803115071,0,209290000,206987810,0,0x91aac6bb3aed0c3c917032026ed53e6d68275890a3f2f1df15b6dcc3fe1e687d,79213654,0x39500aaa6290acc9387eafaa42d9feb366a61bf2d3595246e81aa6bd6caab12d,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x416809788a1e1972cb584c45cfa5f32beed7e38a6fcb8da0d4ff904d3410a30d,0x1ec4295fcbcd51699c396b8e1930daa674fedefa,0xe57c70aa3ef12ce153e697a907d0d5f5b1030e63,0,106407411956741901969310972977833696722537566958450992718659438041710793356909,2459097,245909700,0,0x91aac6bb3aed0c3c917032026ed53e6d68275890a3f2f1df15b6dcc3fe1e687d,79213654,0x39500aaa6290acc9387eafaa42d9feb366a61bf2d3595246e81aa6bd6caab12d,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x7036745ff12f355438cb627810473332af620531ee096788ff2c9e84150bf1bb,0xe57c70aa3ef12ce153e697a907d0d5f5b1030e63,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,43914197894574755780703820677498925661018830318725497646573121607296803115071,494359903,499609700,0,0x91aac6bb3aed0c3c917032026ed53e6d68275890a3f2f1df15b6dcc3fe1e687d,79213654,0x39500aaa6290acc9387eafaa42d9feb366a61bf2d3595246e81aa6bd6caab12d,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x06a258e1971b1118f20303694990e853e8f602c4308362d6e6cd03ce81b205bd,0x6b0ebbef2630b9a0da35594bf7ddd1911246e3ea,0x6c30eb94afb7ab852baef18bfb80619a3d83a7fc,59282871717288050056311411240252941895053853677556410171840608902145466553183,0,4545453,999999,0,0xa843ba4f71f267cc13b527c41853dc286df25f715eda8939846dad519e3d2f83,79213655,0xdc11f38b70f080f98b71aa0e1f5e229bf4def652e8e1c6f02d12d1db60bb62e9,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x7738e57cf56c4f946703dd069b0273e95bd505c11b88781da5e09aef6a6394ab,0x6c30eb94afb7ab852baef18bfb80619a3d83a7fc,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,59282871717288050056311411240252941895053853677556410171840608902145466553183,999999,4545453,0,0xa843ba4f71f267cc13b527c41853dc286df25f715eda8939846dad519e3d2f83,79213655,0xdc11f38b70f080f98b71aa0e1f5e229bf4def652e8e1c6f02d12d1db60bb62e9,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xe71ae91ec4715cd07aa1a04e13dc42f0244184b812f68bfdb4bbc7b533b44ccd,0x997cda7b31612e3c394bfb55440619f3f689251e,0x78ab293ef17b01bedb133e8039842de99858b958,78760979529876206803287085999127354457503018833077780266402730379639992127735,0,32503292,24669998,0,0x542235d9afc03a02018e9792d2d2306883ae374bad46cdd58bab9dfabb6c91b2,79213655,0xdc11f38b70f080f98b71aa0e1f5e229bf4def652e8e1c6f02d12d1db60bb62e9,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x9c3e261d542402ed9dd6e26e3a30e0c016dc959b82f44d9746bc567ce1a7bdb0,0x78ab293ef17b01bedb133e8039842de99858b958,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,78760979529876206803287085999127354457503018833077780266402730379639992127735,24669998,32503292,0,0x542235d9afc03a02018e9792d2d2306883ae374bad46cdd58bab9dfabb6c91b2,79213655,0xdc11f38b70f080f98b71aa0e1f5e229bf4def652e8e1c6f02d12d1db60bb62e9,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x416809788a1e1972cb584c45cfa5f32beed7e38a6fcb8da0d4ff904d3410a30d,0x1ec4295fcbcd51699c396b8e1930daa674fedefa,0x656e5d7321928db47a6060fde917cd1c961529d4,0,106407411956741901969310972977833696722537566958450992718659438041710793356909,5076060,507606000,0,0xf52d5db86770ef944f9d641c8bf138642ebc4daa9d10c9962080a4b11b5b36c5,79213655,0xdc11f38b70f080f98b71aa0e1f5e229bf4def652e8e1c6f02d12d1db60bb62e9,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xded207c41631b52668f3a165e4053d8ed764d0cc1804fde53f87fc3534383549,0x656e5d7321928db47a6060fde917cd1c961529d4,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,43914197894574755780703820677498925661018830318725497646573121607296803115071,502529940,507606000,0,0xf52d5db86770ef944f9d641c8bf138642ebc4daa9d10c9962080a4b11b5b36c5,79213655,0xdc11f38b70f080f98b71aa0e1f5e229bf4def652e8e1c6f02d12d1db60bb62e9,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x83daa6be4c9a3bf146baafdda87935a1629058d3d684a0c2002089b959449c56,0x2663daca3cecf3767ca1c3b126002a8578a8ed1f,0xeac03e86033d366fc9b32b33a8567750dd74fc8b,106407411956741901969310972977833696722537566958450992718659438041710793356909,0,1008333333,12099999,0,0x5ecd6fbf841718a517a6a6cc4f39085ec9ea4df7678c83d7073024b7bb356a64,79213655,0xdc11f38b70f080f98b71aa0e1f5e229bf4def652e8e1c6f02d12d1db60bb62e9,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x0f827518ef802d3509beedafaa054d7c0c02d0c6c21806f1bce0acf481277c2b,0xeac03e86033d366fc9b32b33a8567750dd74fc8b,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,106407411956741901969310972977833696722537566958450992718659438041710793356909,12100000,1008333333,0,0x5ecd6fbf841718a517a6a6cc4f39085ec9ea4df7678c83d7073024b7bb356a64,79213655,0xdc11f38b70f080f98b71aa0e1f5e229bf4def652e8e1c6f02d12d1db60bb62e9,polygon
